TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2012-05-04 07:00:00,0.151839296009574,0.4168162861948251,0.7046513162853931,0.400183624309072,0.7186905158011083
2012-05-04 08:00:00,,0.4038555935747726,0.662297541251639,0.3991256929700949,0.7091399569587703
2012-05-04 09:00:00,0.105869913847745,0.3977632919539693,0.6439993868815876,0.3996386293768716,0.7109629981053136
2012-05-04 10:00:00,0.0772068595682912,0.3886442417572258,0.6327822542749916,0.3891875500887943,0.707915526337958
2012-05-04 11:00:00,0.0598629120986677,0.381232588193064,0.6320212098798539,0.3742803357668437,0.6940930651074512
2012-05-04 12:00:00,0.0322872976847291,0.3698240743299039,0.6300027877884019,0.3580587219025274,0.6860390325794397
2012-05-04 13:00:00,0.0355730976422977,0.3584543649356662,0.6236828104200838,0.3423179859195644,0.6829643512427327
2012-05-04 14:00:00,0.0086819418627324,0.35818273365321,0.6183554996541192,0.3393365430551743,0.6765973120145072
2012-05-04 15:00:00,0.0686316925086311,0.3655555827484495,0.6154436776205485,0.3483449886991918,0.6734137924003945
2012-05-04 16:00:00,0.0613487051359324,0.3650899291213818,0.6126642111339589,0.3499479149703693,0.6725430861811501
2012-05-04 17:00:00,0.0277172351567243,0.359424476658724,0.6128958333411746,0.3423500444449879,0.67058399718785
2012-05-04 18:00:00,0.0395461351952749,0.3655167782795272,0.6180246107866681,0.3430232734788825,0.6676997828366024
2012-05-04 19:00:00,0.0,0.3622183984211305,0.6113075667774088,0.3377015582585732,0.6657406938433021
2012-05-04 20:00:00,0.0047641700339031,0.3504606443376697,0.6125649444737231,0.3234996314959406,0.6666386096318984
2012-05-04 21:00:00,0.0466897122416136,0.3434370354627311,0.646315608953746,0.3279237080043905,0.6660944182448703
2012-05-04 22:00:00,0.0407441383900917,0.3659436274376726,0.6564408082977528,0.3521599532245942,0.659591331169888
2012-05-04 23:00:00,,0.3979573142985809,0.6049545005223457,0.3758832620380213,0.6422860450624037
2012-05-05 00:00:00,0.0,0.4048257052978303,0.6110759445701927,0.3814614454617189,0.6323273426797945
2012-05-05 01:00:00,0.0002585815273203,0.3732552918623218,0.667296668087269,0.3507600279793599,0.6555185501034289
2012-05-05 02:00:00,0.0710643089203184,0.380274276223274,0.676775547205882,0.3590147176159472,0.6648770609252544
2012-05-05 03:00:00,0.0572212413027022,0.3781617663670651,0.6918121863832492,0.3565820441799993,0.679440897292948
2012-05-05 04:00:00,0.086158992958081,0.3665088894182998,0.6586702061555818,0.3466600165704589,0.6526943841157773
2012-05-05 05:00:00,0.077137162375363,0.3655207799694279,0.6609887809040197,0.3461953486107835,0.6508669825943556
2012-05-05 06:00:00,0.0664689594409418,0.3629312517585911,0.6608864908415883,0.3438173419936209,0.6528881994286555
2012-05-05 07:00:00,0.0499100658070727,0.3457245182523732,0.6282900576135535,0.3243832879154303,0.6532204542507318
2012-05-05 08:00:00,0.0578442758652411,0.3263030566710976,0.6155037998096695,0.3012592235692287,0.6456616570484881
2012-05-05 09:00:00,0.0195954266314117,0.2645973252260269,0.6137989654358184,0.2693884682173718,0.6255602403128507
2012-05-05 10:00:00,0.0,0.2407464074946358,0.5581190747858377,0.2444057320324685,0.5956573063259518
2012-05-05 11:00:00,0.0,0.2566924496350519,0.5318646254285291,0.2378183803688344,0.5739499912836104
2012-05-05 12:00:00,0.0023152411740728,0.2501504836287275,0.5089857481314459,0.2392397176572532,0.5571988106705792
2012-05-05 13:00:00,0.0,0.2736606739639558,0.4818106882122577,0.2524964212126998,0.5323350748185097
2012-05-05 14:00:00,,0.3057231219428687,0.4587272307903122,0.2763311542031109,0.503013586770245
2012-05-05 15:00:00,0.0029197369315398,0.3238498194187259,0.4426676909886337,0.2989358837708514,0.4714216907711233
2012-05-05 16:00:00,0.0,0.3262008384522488,0.4387806686162531,0.3133132571113977,0.4577992430659804
2012-05-05 17:00:00,0.0,0.3356049145863401,0.4295404663099798,0.331599307995096,0.4465579549190536
2012-05-05 18:00:00,0.0,0.3363885875975144,0.4258921207499382,0.3450746788256839,0.4413526293731861
2012-05-05 19:00:00,0.0,0.3272570933803532,0.4180157859427457,0.3489560229594434,0.4437891647350816
2012-05-05 20:00:00,0.0,0.3203403272382498,0.4256534439375991,0.3453753463290032,0.443650725225883
2012-05-05 21:00:00,0.0,0.3255534563995396,0.4221073884399884,0.349912692288187,0.4375593868211445
2012-05-05 22:00:00,0.0,0.3434757174376991,0.4394285056783168,0.3617207251458218,0.4278409332754023
2012-05-05 23:00:00,,0.3293696032365621,0.4287903391854852,0.3444186770002597,0.4162397024045593
2012-05-06 00:00:00,,0.3557419036995575,0.425789830687507,0.3420953372018825,0.4396636673609633
2012-05-06 01:00:00,0.015060752020225,0.3252298055224928,0.362489872442702,0.3132899840647442,0.3861412680707712
2012-05-06 02:00:00,0.0255739654432849,0.3399209776495052,0.3497702399526103,0.3280900751277339,0.375144686689984
2012-05-06 03:00:00,0.0352943407515901,0.3383562374229595,0.3564428340457728,0.3270831069066761,0.3824185946411951
2012-05-06 04:00:00,0.0515770917372552,0.3702595520419747,0.368179450441783,0.3519762980458504,0.3926314552999663
2012-05-06 05:00:00,,0.3991782695622082,0.3930229480922195,0.3803821690259241,0.4110978748124684
2012-05-06 06:00:00,0.0112655732870155,0.422562442947808,0.4358884074674939,0.4000297582693551,0.446414289848315
2012-05-06 07:00:00,0.0213139191325102,0.3828064505252022,0.4732132306761236,0.3861195460993934,0.449451207646127
2012-05-06 08:00:00,0.0345170818218372,0.3784599498959086,0.4178366573761689,0.3740125095810931,0.4298581895957268
2012-05-06 09:00:00,0.05655983263577,0.3263019423443852,0.4406545461054671,0.3385578610536144,0.4078650268341524
2012-05-06 10:00:00,0.090329549284614,0.3015848420991355,0.4409822181368276,0.2945791094455529,0.3784020259408631
2012-05-06 11:00:00,,0.2954417878764007,0.4209048591243643,0.2793106610704433,0.3510207832154287
2012-05-06 12:00:00,0.136076587996104,0.2914140306265883,0.392159085464087,0.2757277276327256,0.3252804557517152
2012-05-06 13:00:00,0.195503341363238,0.3089449164980727,0.3649623068611508,0.2972019103934246,0.2956460159504849
2012-05-06 14:00:00,0.208360797048959,0.348903745616712,0.3529873835332421,0.3508288226311566,0.2862903498314189
2012-05-06 15:00:00,0.236688665056832,0.3854143509027784,0.347714842664984,0.4023247090987431,0.3002013926472029
2012-05-06 16:00:00,,0.3640295678066538,0.3329100245207788,0.3700548902936798,0.297874721753718
2012-05-06 17:00:00,0.217069444567836,0.3660579347669908,0.3104198078228416,0.3659801816782363,0.2799960927827278
2012-05-06 18:00:00,0.275720065467434,0.3508741592353251,0.3141731420002457,0.3540136523535722,0.2766162971690336
2012-05-06 19:00:00,0.359839449803548,0.3546411264473796,0.3031216580334447,0.3639194095049086,0.2510229173406982
2012-05-06 20:00:00,,0.3016427954408595,0.3210542546588196,0.3094026183741487,0.2729915888297097
2012-05-06 21:00:00,0.40032765810333,0.251687014874845,0.322781979915085,0.2440901911990246,0.2824697113115909
2012-05-06 22:00:00,0.592906204082054,0.2714780810735618,0.2734822333785468,0.2649555094539673,0.2335116574581529
2012-05-06 23:00:00,0.5533243674734,0.287705016756258,0.251647360743331,0.2848372773534585,0.2246947993354728
2012-05-07 00:00:00,0.557286618619299,0.3316046731121234,0.2659159882907643,0.3292843862736398,0.2518311293352775
2012-05-07 01:00:00,0.561914151974377,0.340799225486751,0.2219332438073128,0.3395625707145828,0.2371102488620386
2012-05-07 02:00:00,0.497226506557137,0.3488713446143585,0.2291545707259358,0.3451443547346019,0.2490721700017429
2012-05-07 03:00:00,0.351210154108959,0.3626376239281741,0.2509325724331518,0.3558848535701887,0.2700754393275618
2012-05-07 04:00:00,0.251972371580014,0.3960422852478324,0.2705821830485628,0.385636171818701,0.2928652293430769
2012-05-07 05:00:00,0.290306959466362,0.4172174434402935,0.2941275095016525,0.4039373267596436,0.3125480268547721
2012-05-07 06:00:00,0.135977140510944,0.4162630245454462,0.3274786377705565,0.4136406236746403,0.3198649942012668
2012-05-07 07:00:00,0.154988044835237,0.4200645235333978,0.3585683505044182,0.4360223493294843,0.3185445223871438
2012-05-07 08:00:00,,0.4112482811996381,0.3826267712385679,0.4455618775201773,0.3236710600184456
2012-05-07 09:00:00,0.108302014849833,0.4264057473771294,0.3885558607085951,0.4700589491972778,0.3350892574699817
2012-05-07 10:00:00,0.0976568406288486,0.4622368974125015,0.3956821701677628,0.5052828723162734,0.366625231383748
2012-05-07 11:00:00,,0.4792223184224972,0.4197785978856947,0.5246075817841146,0.4069384591208043
2012-05-07 12:00:00,0.196059192018833,0.4650354477312911,0.4417276310199307,0.5172516365841384,0.4353363706057129
2012-05-07 13:00:00,0.220882827355553,0.4511397556859711,0.4432669138631107,0.5067158486539314,0.43487032173014
2012-05-07 14:00:00,0.182254918272191,0.4343646303646704,0.4461174376467777,0.4923314957025864,0.4332391506656348
2012-05-07 15:00:00,0.120815022831689,0.4131732955807711,0.4416896240361485,0.4694448164811391,0.4279727983716611
2012-05-07 16:00:00,0.108972313003978,0.3958643427420134,0.4275700295610514,0.447622633967666,0.3993573974114849
2012-05-07 17:00:00,0.109138290835457,0.3903319484701862,0.4042337415187639,0.4261689310838762,0.378198778460475
2012-05-07 18:00:00,0.0381638810389587,0.3895231188982816,0.3878717350005151,0.4130537857458851,0.3673398396596265
2012-05-07 19:00:00,0.0876956840216524,0.3930819690146617,0.3798902684062478,0.4092325155121314,0.3621977670658055
2012-05-07 20:00:00,,0.3920951969369382,0.3762415979631539,0.4055067770342213,0.3561235967208386
2012-05-07 21:00:00,0.0961345119585443,0.3939555049523186,0.3695143618336998,0.4042648642082513,0.3513232933024378
2012-05-07 22:00:00,,0.397740827348832,0.3582642946341603,0.4024634082409101,0.3506708248766358
2012-05-07 23:00:00,0.16372796762114,0.4398323182707452,0.3133400398035684,0.4195362977495747,0.3272596363603569
2012-05-08 00:00:00,0.264144364379667,0.4524015298181418,0.2749909931673016,0.4313958828679037,0.2980383718619359
2012-05-08 01:00:00,0.340459873524224,0.3782209120420208,0.2854894395910524,0.3672056018142505,0.31017699485665
2012-05-08 02:00:00,0.281811186738998,0.3595042050970021,0.2778899705826068,0.3504169808211649,0.305913823449572
2012-05-08 03:00:00,0.353686219018517,0.3257974770169295,0.260601178588393,0.3210620267494226,0.2835017223380771
2012-05-08 04:00:00,0.503558419754595,0.3235073348990741,0.2437134696807364,0.3186660459090921,0.2653875940329014
2012-05-08 05:00:00,0.652476554814356,0.3079760074452543,0.2427213167824116,0.3034524053285315,0.2531201008002898
2012-05-08 06:00:00,0.596651775969705,0.3148464337988207,0.245360021299233,0.3088810612185113,0.2252789814071284
2012-05-08 07:00:00,0.582426184099889,0.360774192998722,0.2687706077724722,0.3582248624407037,0.212106651794239
2012-05-08 08:00:00,0.504241172755139,0.4266470080977644,0.2561048260917293,0.4410788852059809,0.1975596669113123
2012-05-08 09:00:00,0.55409263064592,0.4652463125205284,0.2480831643605924,0.4838044176734142,0.1996477508657994
2012-05-08 10:00:00,0.687717170757093,0.4896467358125883,0.2670185079733029,0.5146003112715091,0.2191017330417709
2012-05-08 11:00:00,0.670363170143535,0.5252272165345429,0.3156551096273541,0.5628717854043227,0.2741923480409889
2012-05-08 12:00:00,0.611352251366517,0.5605995025185103,0.384683619787401,0.6064350734103328,0.3668336728217334
2012-05-08 13:00:00,0.642485339731867,0.5635142288503261,0.429478267664961,0.6010566828526678,0.4247780025587503
2012-05-08 14:00:00,0.472809529394267,0.5659917462323697,0.4468726078398473,0.6000178659848321,0.4456414414040006
2012-05-08 15:00:00,0.128407532266022,0.5327430465758684,0.4525510999600468,0.5702942994761161,0.4510008568871841
2012-05-08 16:00:00,0.158804854831114,0.5045118401048502,0.4390620424700561,0.5424473053738124,0.433756763563045
2012-05-08 17:00:00,0.268942227323561,0.477883733116331,0.4129283129354571,0.5147175970469097,0.4006432321848036
2012-05-08 18:00:00,0.272441018969667,0.4782584836447071,0.387533420665568,0.5047985714701566,0.3762474513165461
2012-05-08 19:00:00,0.253705104263856,0.4791329015442519,0.3913964840781949,0.5173816596595852,0.365894035042214
2012-05-08 20:00:00,0.17576052884043,0.5022216979869949,0.3972438532874708,0.5399507938688527,0.373515541476092
2012-05-08 21:00:00,0.193047435876564,0.5208967659844159,0.4029434550438049,0.5571080272989122,0.3853654179178063
2012-05-08 22:00:00,,0.5168161491198734,0.3885255735638933,0.5410398760690027,0.3768738765028921
2012-05-08 23:00:00,0.15562817824407,0.5313897807789537,0.3638061896503103,0.5275855221194543,0.368695547681151
2012-05-09 00:00:00,0.127734688944888,0.5866446642406664,0.3453563676686954,0.5626874791858358,0.3592469677870967
2012-05-09 01:00:00,0.242540971024884,0.6249619770437889,0.3534844782313555,0.5962700871775722,0.3668062025924972
2012-05-09 02:00:00,0.331538377781337,0.6493515204084528,0.3319913251773378,0.6195268061974151,0.3461432614459748
2012-05-09 03:00:00,0.456373462650063,0.695207065814923,0.3307130577909475,0.6554847862830473,0.3468959828734556
2012-05-09 04:00:00,0.602209140122932,0.717333868292718,0.3365200439176912,0.68137642530039,0.3498183131213205
2012-05-09 05:00:00,,0.7325523025760879,0.327006082370416,0.7007044312700701,0.3389850282630727
2012-05-09 06:00:00,0.623291438432316,0.7121075375717183,0.3458331348756772,0.6874667194263471,0.3531096244610882
2012-05-09 07:00:00,0.628753643095708,0.7743629483440833,0.432737056187547,0.7560693071456654,0.4411337537452717
2012-05-09 08:00:00,0.694671714691009,0.6789473702384807,0.46730505850807,0.6775739359626827,0.4758917726024572
2012-05-09 09:00:00,0.478466675783219,0.594685302522137,0.482078177302208,0.6192428028443913,0.491964588965716
2012-05-09 10:00:00,0.626059395207113,0.5510324252356283,0.4986591313999549,0.5914578081402233,0.5123323452387163
2012-05-09 11:00:00,0.509770306277426,0.5216968907288688,0.5026765431857527,0.5769263032438359,0.516686322123162
2012-05-09 12:00:00,0.398559117736089,0.504756370460802,0.502913935700368,0.5671439655285695,0.5174242843069664
2012-05-09 13:00:00,0.235167786972308,0.4893176693654358,0.5072235228887692,0.5545373722471215,0.5248777023633904
2012-05-09 14:00:00,0.188630487194059,0.4846920663135164,0.5074791763660472,0.5453703751300736,0.5263683859746752
2012-05-09 15:00:00,0.233652280837318,0.4795858811263335,0.5053061218091839,0.5389802996870368,0.5239478700117969
2012-05-09 16:00:00,0.161431493732684,0.4727976584657247,0.5018730608285932,0.52894551454686,0.5191658750607446
2012-05-09 17:00:00,0.13074381490415,0.4553565318067574,0.493363452227767,0.5080870460636633,0.5114467906181511
2012-05-09 18:00:00,0.068820401497489,0.4582200003627072,0.4696059398035723,0.4853667778217541,0.5014547826494401
2012-05-09 19:00:00,0.0508383663169264,0.4580598063176194,0.4356040273255934,0.472097510049917,0.4882747780466943
2012-05-09 20:00:00,0.0634937654992169,0.417130227797608,0.423880489296129,0.4668434480189755,0.4498859852451916
2012-05-09 21:00:00,0.0899911749124197,0.3869937230654084,0.4187491587879056,0.4508130365371844,0.3935351928898908
2012-05-09 22:00:00,0.155526313115944,0.3718754100602184,0.4047064785002764,0.4275089836251709,0.3597365248716514
2012-05-09 23:00:00,0.131998343122857,0.3735374232780076,0.3463809637555588,0.4014122310750894,0.3407856559915554
2012-05-10 00:00:00,0.180043566670134,0.4051557229272723,0.3273530406610073,0.4014122310750894,0.3437522639704488
2012-05-10 01:00:00,0.141411539623479,0.4696561262853046,0.3251883219724709,0.4427392177488333,0.3507263431820164
2012-05-10 02:00:00,0.186048354177065,0.523557937929465,0.3094334558365823,0.4908277703421017,0.3334035719178981
2012-05-10 03:00:00,0.336145730459526,0.5375512869207335,0.3020718070766578,0.5031232344714053,0.3272481757481399
2012-05-10 04:00:00,0.25640967628494,0.5418569327642005,0.3124109379783348,0.5132825509339214,0.3325078950758591
2012-05-10 05:00:00,0.235038546686907,0.5606230495536517,0.304814841805674,0.5315154963732718,0.3219503425122488
2012-05-10 06:00:00,0.194910923193598,0.5297117619415903,0.3299710491922947,0.5175212061467593,0.3316312751879059
2012-05-10 07:00:00,0.315196545977789,0.5002424594940855,0.3419513119831265,0.5049566210515615,0.324427746543421
2012-05-10 08:00:00,0.298296382113668,0.5218519273122418,0.3615980051704405,0.5432895386311551,0.3367957097451953
2012-05-10 09:00:00,0.267134813382831,0.4915296195561263,0.3223749530196338,0.5104231406712929,0.3065523236108103
2012-05-10 10:00:00,0.485577335690715,0.4664878208533195,0.3184127917443876,0.4952009860378866,0.2885625589536841
2012-05-10 11:00:00,0.497373961524048,0.4953681434448778,0.3192802471715128,0.5268731597115922,0.2953087207001066
2012-05-10 12:00:00,0.613058878819829,0.5450861671468009,0.324789761370819,0.5717322607141266,0.3079625382131697
2012-05-10 13:00:00,0.63891803049006,0.6298383374524076,0.3500866372050815,0.6495418599783656,0.3450664278184927
2012-05-10 14:00:00,0.664666783549523,0.6886550844461862,0.3532047877944758,0.692062972589692,0.3545186770451183
2012-05-10 15:00:00,0.712948782015919,0.7372763870370374,0.4239375722170608,0.7288820847361288,0.43747359818121
2012-05-10 16:00:00,0.862667757322975,0.6852227535615352,0.560761082290049,0.6879588778598027,0.5802292412389778
2012-05-10 17:00:00,0.834795415757863,0.6676752157843857,0.5953186309274009,0.6780686823631803,0.6127213479555034
2012-05-10 18:00:00,0.824890534440013,0.6412117415672269,0.5837134839969468,0.6714415785780282,0.607556913398214
2012-05-10 19:00:00,0.779854017085413,0.650818206114208,0.5681696205325206,0.6789937856834424,0.5890716679348535
2012-05-10 20:00:00,0.800390326597103,0.6647912454552712,0.5782977487627347,0.6851331077179097,0.5982380628501899
2012-05-10 21:00:00,0.832030700218695,0.6577234871839195,0.5921067013729114,0.6736954666673943,0.6131406009453944
2012-05-10 22:00:00,0.836351777402226,0.646248534818075,0.6157390005767449,0.652384450180626,0.6380670968898023
2012-05-10 23:00:00,0.814240833116154,0.6429786811350647,0.654633826349721,0.6359007910195895,0.6724648990149218
2012-05-11 00:00:00,0.839677072612906,0.6799828638086368,0.6876909115455594,0.6481626150281563,0.6891397338401184
2012-05-11 01:00:00,0.72503554625915,0.6765470164842406,0.701726582429743,0.6375641665399323,0.7017971759457189
2012-05-11 02:00:00,0.598919503817624,0.6415317032041048,0.7078732123073307,0.6023056121925838,0.7060603625939555
2012-05-11 03:00:00,0.649847370745792,0.6475259267307429,0.7052925661755192,0.6004388802207052,0.6981220150420662
2012-05-11 04:00:00,0.650102137179382,0.6519141507464705,0.6942896294862497,0.6087781127679754,0.6904960561669874
2012-05-11 05:00:00,0.617789754456318,0.6427305479094322,0.6982075195227275,0.6074173174987554,0.6985262827414679
2012-05-11 06:00:00,,0.6214906388848538,0.6956972546490561,0.5960948030151192,0.7005292454339587
2012-05-11 07:00:00,0.658311363423533,0.5974685053554583,0.6885652871575041,0.5897967633716787,0.7056560948945538
2012-05-11 08:00:00,0.668368944133807,0.547207506577382,0.6639083863890137,0.5571027847240134,0.6940977138525666
2012-05-11 09:00:00,0.556610055847447,0.5088444760068973,0.6517558891501193,0.5285784223499832,0.6936934461531648
2012-05-11 10:00:00,0.403352565160633,0.4919475515752035,0.6524831621509026,0.5116208197643209,0.6980852634330296
2012-05-11 11:00:00,0.425989928620128,0.4798686256762419,0.6420667359461361,0.5050959809093443,0.6933626816718362
2012-05-11 12:00:00,0.361969069132857,0.4744172752237146,0.6257617444769631,0.509684303419662,0.6822820715473239
2012-05-11 13:00:00,0.393195462576184,0.4704135863021487,0.6171283101450845,0.5087596604803205,0.6739945837095873
2012-05-11 14:00:00,0.360371782903611,0.4673825449716972,0.6239318317653151,0.4975069303694645,0.6783312735758975
2012-05-11 15:00:00,0.41743610058058,0.4603025752968378,0.6258555861544838,0.4872835197571209,0.6845606713075885
2012-05-11 16:00:00,0.407424795150721,0.4578144070404972,0.6291400448676985,0.4772171239835333,0.6842115310217415
2012-05-11 17:00:00,0.437958201790531,0.4558691118582678,0.6393218668786638,0.4730998459894836,0.6970562183800069
2012-05-11 18:00:00,0.411178050360854,0.4605513921224718,0.6605300859982789,0.4713552366699712,0.7116649829720256
2012-05-11 19:00:00,,0.460483532988208,0.6703130808797824,0.4687557687838976,0.717416609786242
2012-05-11 20:00:00,0.361718537559588,0.4548059854214676,0.6496913722446701,0.4661563008978239,0.699022429463461
2012-05-11 21:00:00,,0.4537654786960888,0.6424186422368376,0.4722624335161177,0.700547621238477
2012-05-11 22:00:00,0.370285739681214,0.4662063199777911,0.648049142888063,0.4781243208296801,0.694814370228779
2012-05-11 23:00:00,0.252685369028385,0.487491468425212,0.6623365382905466,0.4748270092158013,0.6821718167202141
2012-05-12 00:00:00,0.264300289067208,0.5241127812162585,0.656541814703661,0.491889288360634,0.6558576646500622
2012-05-12 01:00:00,0.460376771218373,0.5913207460627684,0.6832371001070676,0.559931869967244,0.6844171400531877
2012-05-12 02:00:00,0.433806534960139,0.634054407951461,0.7084737223045432,0.5952652386205461,0.7064951305423441
2012-05-12 03:00:00,0.628375401525333,0.6470307663310159,0.7131817308153328,0.6100413374018816,0.712022978387965
2012-05-12 04:00:00,0.560177481986276,0.637677823903867,0.6995030574393901,0.6047090149984107,0.7013513929699839
2012-05-12 05:00:00,0.578352450389011,0.6597353685141409,0.6944981474909833,0.6209034756311742,0.6929009669582493
2012-05-12 06:00:00,0.579954210586119,0.6251770388680653,0.6448519856722521,0.6046731071034377,0.655608869558638
2012-05-12 07:00:00,0.732125696052693,0.5916151486089013,0.6198274359302178,0.5991073833826432,0.6440688609141544
2012-05-12 08:00:00,0.612073978897071,0.6113854118992186,0.6452973378286784,0.6122676268901992,0.6723093162221451
2012-05-12 09:00:00,0.815481748145241,0.6115665826968388,0.64256160315349,0.622501376957467,0.6710400822757184
2012-05-12 10:00:00,0.643890723558137,0.6282116497282054,0.6697917064321105,0.6352486796728349,0.6994976433903347
2012-05-12 11:00:00,0.89598353626586,0.6253808560153882,0.678529091596278,0.6361822849421295,0.7109541498015005
2012-05-12 12:00:00,0.85519199081963,0.6296157234097632,0.7067559354154712,0.6347280151957284,0.737975472503055
2012-05-12 13:00:00,0.846426770455353,0.6203986590808293,0.7158326365083448,0.6227706861697633,0.7471941190613108
2012-05-12 14:00:00,,0.6237276724871027,0.7167021335756527,0.6266128309318603,0.7450564618883821
2012-05-12 15:00:00,0.938760306651075,0.6296383697594654,0.7322258373139318,0.6275284822536682,0.7593854451256712
2012-05-12 16:00:00,0.848400730772172,0.596846455390188,0.7527544510006176,0.5932543965020658,0.7829330749212163
2012-05-12 17:00:00,0.950321879139618,0.5383735804582301,0.7702928430655858,0.5293922052928198,0.8038587345905905
2012-05-12 18:00:00,0.81035085621118,0.506442227377649,0.8032064881500239,0.4986909550910174,0.8345374551114533
2012-05-12 19:00:00,0.810199942155106,0.5156819380562856,0.7583955783153473,0.5148315538813216,0.7957089166187992
2012-05-12 20:00:00,0.787876718189635,0.5320326025415192,0.7285781910803469,0.5287638171307945,0.7616400054252446
2012-05-12 21:00:00,0.631722981559305,0.5272995154536885,0.728769056290244,0.5223722118256241,0.7623414241851119
2012-05-12 22:00:00,0.624636503394967,0.5037699581127493,0.741917548527584,0.493538172162411,0.7731466131764011
2012-05-12 23:00:00,0.608048736196535,0.4924241369117772,0.7577381537034802,0.4753149154636804,0.7744492480161548
2012-05-13 00:00:00,0.517650180474126,0.4981763097362223,0.7522030626164711,0.4703416720099382,0.7499162918674628
2012-05-13 01:00:00,0.416165870966347,0.480508118069026,0.8426947781919932,0.4531851001976058,0.8327943531975348
2012-05-13 02:00:00,0.45241996284035,0.4614846203360609,0.8110343464839164,0.4364222789032556,0.8030716403705076
2012-05-13 03:00:00,0.367825004222109,0.4556105635184152,0.8078659563574593,0.430323864439826,0.7983980254884453
2012-05-13 04:00:00,0.350265854647522,0.4437472722984631,0.8015995847740227,0.420191114254435,0.79577488986294
2012-05-13 05:00:00,0.383510687724738,0.4221130826465444,0.7918597188297292,0.4000507095649548,0.7920803326439187
2012-05-13 06:00:00,0.354462266470037,0.3999989863918771,0.805260835586817,0.3784091566998607,0.8070987077392411
2012-05-13 07:00:00,0.244656759311029,0.3735657307124699,0.7663013718096434,0.3535151161209379,0.7811444432756154
2012-05-13 08:00:00,0.189116454684189,0.3555404387132227,0.7201836933023266,0.3345318464834929,0.7506274006464981
2012-05-13 09:00:00,0.225734202568258,0.3557515976184321,0.695352902533501,0.3340158267981257,0.7344452400271839
2012-05-13 10:00:00,0.193391639159381,0.352046718645211,0.680379325491431,0.3289963625859182,0.7258923400651495
2012-05-13 11:00:00,0.245741882490098,0.3463646244686645,0.6572148732335572,0.3225070241184226,0.721828327124226
2012-05-13 12:00:00,,0.3353267726054407,0.6454331558744362,0.3073860836411495,0.710800073825447
2012-05-13 13:00:00,0.172888161770517,0.335192398756671,0.6296381443551359,0.3051656352980547,0.6929923080297635
2012-05-13 14:00:00,0.101839410781196,0.3417575210822753,0.6277136407227698,0.3158144051688127,0.6818347452283189
2012-05-13 15:00:00,,0.3543502703384055,0.6289105881038756,0.3336718136745477,0.6888913495166495
2012-05-13 16:00:00,0.128013520224609,0.3653497296734094,0.6449637647445903,0.3494338695184888,0.6976105045535402
2012-05-13 17:00:00,0.0863576009993462,0.3682867580822324,0.6648424790935458,0.3512008460168672,0.7113357846222051
2012-05-13 18:00:00,0.0763509767638901,0.3574408688601082,0.6865048797359142,0.3391603866916343,0.7272223806639972
2012-05-13 19:00:00,,0.3597636168174127,0.6677996432115725,0.3421314091225359,0.7140697569642809
2012-05-13 20:00:00,0.0560016440397249,0.3661367765019175,0.6224564600685005,0.3503564501680846,0.6886881488696035
2012-05-13 21:00:00,0.0996719912056036,0.373930459730559,0.6056991967330175,0.3576119996835495,0.6705294001381131
2012-05-13 22:00:00,,0.3665398980482265,0.6140308892877744,0.3507473741721506,0.6806894324904221
2012-05-13 23:00:00,0.0277576655860139,0.3518739522682214,0.6407861836889659,0.3318266523753561,0.6752769061645555
2012-05-14 00:00:00,0.0121459832121423,0.3485338023130893,0.6723292676145813,0.330700791243646,0.6675737543628958
2012-05-14 01:00:00,0.0442393806175131,0.3540658860690938,0.6978238347160208,0.3361713930392677,0.6847156573803703
2012-05-14 02:00:00,0.0755205562563947,0.380354388904462,0.695327086313852,0.357845123205848,0.6848196318326809
2012-05-14 03:00:00,0.13922836020385,0.4018600358574793,0.6971388860393193,0.3776816100205593,0.6848716190588363
2012-05-14 04:00:00,0.0922980845168873,0.4204065057897612,0.6969842202090966,0.3948052921985264,0.6881641433820087
2012-05-14 05:00:00,0.0743256189516687,0.4105827262616229,0.6988402101717708,0.3875567930368556,0.6920285271928898
2012-05-14 06:00:00,0.0379299913508957,0.3952879101486373,0.6834399125052957,0.3743085460542372,0.6832253568972502
2012-05-14 07:00:00,0.047421205987049,0.3780145745159737,0.6460549718285731,0.3619932742112399,0.6819776634695217
2012-05-14 08:00:00,0.0937880911604639,0.3644058011241045,0.6271857405413855,0.3491469242118429,0.6938480801083272
2012-05-14 09:00:00,0.0426700168361469,0.3555110655443365,0.6370843536756479,0.3364871692403701,0.7027898830070479
2012-05-14 10:00:00,0.149716111330004,0.3417474514944055,0.6329083762596306,0.3197797375093109,0.6931202589421525
2012-05-14 11:00:00,0.0631440096078302,0.3330935791605113,0.619452449030243,0.3083974408059345,0.6814924493587384
2012-05-14 12:00:00,0.0438852304607796,0.33037526538565,0.6120947745353559,0.3035603235435917,0.6788237717494304
2012-05-14 13:00:00,0.0309721211653367,0.3305817195963989,0.6046708146846594,0.3029861849961327,0.6750460333154749
2012-05-14 14:00:00,0.0142864792780474,0.3312526957813331,0.6128901988050732,0.308713217007037,0.6734864165308144
2012-05-14 15:00:00,0.0,0.3292569717440931,0.6391391997057513,0.3190764177886735,0.6605935844442867
2012-05-14 16:00:00,,0.3439668342599569,0.6420999455985884,0.3335303557209559,0.6413409816914213
